0.865500 -0.935171 0.326746 0.039835
0.865550 -0.935074 0.327077 0.039734
0.865600 -0.934977 0.327407 0.039633
0.865650 -0.934881 0.327736 0.039532
0.865700 -0.934785 0.328064 0.039431
0.865750 -0.934688 0.328391 0.039329
0.865800 -0.934592 0.328717 0.039228
0.865850 -0.934496 0.329042 0.039126
0.865900 -0.934400 0.329367 0.039024
0.865950 -0.934304 0.329690 0.038922
0.866000 -0.934209 0.330013 0.038820
0.866050 -0.934113 0.330335 0.038718
0.866100 -0.934018 0.330656 0.038616
0.866150 -0.933922 0.330976 0.038513
0.866200 -0.933827 0.331295 0.038411
0.866250 -0.933732 0.331613 0.038308
0.866300 -0.933637 0.331931 0.038205
0.866350 -0.933542 0.332247 0.038102
0.866400 -0.933447 0.332563 0.037999
0.866450 -0.933353 0.332878 0.037896
0.866500 -0.933258 0.333192 0.037793
0.866550 -0.933164 0.333505 0.037689
0.866600 -0.933070 0.333817 0.037586
0.866650 -0.932976 0.334128 0.037482
0.866700 -0.932882 0.334438 0.037379
0.866750 -0.932788 0.334748 0.037275
0.866800 -0.932694 0.335057 0.037171
0.866850 -0.932601 0.335364 0.037067
0.866900 -0.932507 0.335671 0.036963
0.866950 -0.932414 0.335977 0.036858
0.867000 -0.932321 0.336282 0.036754
0.867050 -0.932228 0.336586 0.036650
0.867100 -0.932135 0.336889 0.036545
0.867150 -0.932042 0.337191 0.036440
0.867200 -0.931950 0.337493 0.036335
0.867250 -0.931857 0.337793 0.036230
0.867300 -0.931765 0.338093 0.036125
0.867350 -0.931673 0.338392 0.036020
0.867400 -0.931581 0.338689 0.035915
0.867450 -0.931489 0.338986 0.035810
0.867500 -0.931397 0.339282 0.035704
0.867550 -0.931306 0.339577 0.035599
0.867600 -0.931214 0.339872 0.035493
0.867650 -0.931123 0.340165 0.035387
0.867700 -0.931032 0.340457 0.035281
0.867750 -0.930941 0.340749 0.035175
0.867800 -0.930850 0.341039 0.035069
0.867850 -0.930759 0.341329 0.034963
0.867900 -0.930669 0.341618 0.034857
0.867950 -0.930578 0.341905 0.034750
0.868000 -0.930488 0.342192 0.034644
0.868050 -0.930398 0.342478 0.034537
0.868100 -0.930308 0.342763 0.034430
0.868150 -0.930219 0.343048 0.034323
0.868200 -0.930129 0.343331 0.034216
0.868250 -0.930039 0.343613 0.034109
0.868300 -0.929950 0.343895 0.034002
0.868350 -0.929861 0.344175 0.033895
0.868400 -0.929772 0.344455 0.033788
0.868450 -0.929683 0.344733 0.033680
0.868500 -0.929595 0.345011 0.033573
0.868550 -0.929506 0.345288 0.033465
0.868600 -0.929418 0.345564 0.033357
0.868650 -0.929330 0.345839 0.033250
0.868700 -0.929242 0.346113 0.033142
0.868750 -0.929154 0.346386 0.033034
0.868800 -0.929067 0.346659 0.032925
0.868850 -0.928979 0.346930 0.032817
0.868900 -0.928892 0.347200 0.032709
0.868950 -0.928805 0.347470 0.032601
0.869000 -0.928718 0.347738 0.032492
0.869050 -0.928631 0.348006 0.032383
0.869100 -0.928545 0.348273 0.032275
0.869150 -0.928458 0.348538 0.032166
0.869200 -0.928372 0.348803 0.032057
0.869250 -0.928286 0.349067 0.031948
0.869300 -0.928200 0.349330 0.031839
0.869350 -0.928115 0.349592 0.031730
0.869400 -0.928029 0.349853 0.031621
0.869450 -0.927944 0.350114 0.031511
0.869500 -0.927859 0.350373 0.031402
0.869550 -0.927774 0.350631 0.031292
0.869600 -0.927689 0.350889 0.031183
0.869650 -0.927604 0.351145 0.031073
0.869700 -0.927520 0.351401 0.030963
0.869750 -0.927436 0.351655 0.030854
0.869800 -0.927352 0.351909 0.030744
0.869850 -0.927268 0.352162 0.030634
0.869900 -0.927185 0.352413 0.030523
0.869950 -0.927101 0.352664 0.030413
0.870000 -0.927018 0.352914 0.030303
0.870050 -0.926935 0.353163 0.030193
0.870100 -0.926852 0.353411 0.030082
0.870150 -0.926769 0.353658 0.029972
0.870200 -0.926687 0.353904 0.029861
0.870250 -0.926605 0.354150 0.029750
0.870300 -0.926523 0.354394 0.029639
0.870350 -0.926441 0.354637 0.029528
0.870400 -0.926359 0.354880 0.029418
0.870450 -0.926278 0.355121 0.029306
0.870500 -0.926196 0.355362 0.029195
0.870550 -0.926115 0.355601 0.029084
0.870600 -0.926034 0.355840 0.028973
0.870650 -0.925954 0.356077 0.028861
0.870700 -0.925873 0.356314 0.028750
0.870750 -0.925793 0.356550 0.028638
0.870800 -0.925713 0.356785 0.028527
0.870850 -0.925633 0.357019 0.028415
0.870900 -0.925554 0.357252 0.028303
0.870950 -0.925474 0.357484 0.028192
0.871000 -0.925395 0.357715 0.028080
0.871050 -0.925316 0.357945 0.027968
0.871100 -0.925237 0.358174 0.027856
0.871150 -0.925159 0.358402 0.027743
0.871200 -0.925080 0.358629 0.027631
0.871250 -0.925002 0.358856 0.027519
0.871300 -0.924924 0.359081 0.027406
0.871350 -0.924847 0.359305 0.027294
0.871400 -0.924769 0.359529 0.027181
0.871450 -0.924692 0.359751 0.027069
0.871500 -0.924615 0.359973 0.026956
0.871550 -0.924538 0.360193 0.026843
0.871600 -0.924461 0.360413 0.026731
0.871650 -0.924385 0.360632 0.026618
0.871700 -0.924309 0.360849 0.026505
0.871750 -0.924233 0.361066 0.026392
0.871800 -0.924157 0.361282 0.026279
0.871850 -0.924082 0.361497 0.026165
0.871900 -0.924007 0.361711 0.026052
0.871950 -0.923932 0.361924 0.025939
0.872000 -0.923857 0.362136 0.025825
0.872050 -0.923782 0.362347 0.025712
0.872100 -0.923708 0.362557 0.025599
0.872150 -0.923634 0.362766 0.025485
0.872200 -0.923560 0.362974 0.025371
0.872250 -0.923486 0.363181 0.025258
0.872300 -0.923413 0.363387 0.025144
0.872350 -0.923340 0.363592 0.025030
0.872400 -0.923267 0.363797 0.024916
0.872450 -0.923194 0.364000 0.024802
0.872500 -0.923122 0.364202 0.024688
0.872550 -0.923049 0.364404 0.024574
0.872600 -0.922977 0.364604 0.024460
0.872650 -0.922906 0.364804 0.024345
0.872700 -0.922834 0.365002 0.024231
0.872750 -0.922763 0.365200 0.024117
0.872800 -0.922692 0.365396 0.024002
0.872850 -0.922621 0.365592 0.023888
0.872900 -0.922550 0.365787 0.023773
0.872950 -0.922480 0.365980 0.023659
0.873000 -0.922410 0.366173 0.023544
0.873050 -0.922340 0.366365 0.023429
0.873100 -0.922271 0.366555 0.023314
0.873150 -0.922201 0.366745 0.023200
0.873200 -0.922132 0.366934 0.023085
0.873250 -0.922063 0.367122 0.022970
0.873300 -0.921995 0.367309 0.022855
0.873350 -0.921927 0.367495 0.022740
0.873400 -0.921858 0.367680 0.022624
0.873450 -0.921791 0.367864 0.022509
0.873500 -0.921723 0.368047 0.022394
0.873550 -0.921656 0.368229 0.022279
0.873600 -0.921589 0.368410 0.022163
0.873650 -0.921522 0.368590 0.022048
0.873700 -0.921455 0.368769 0.021932
0.873750 -0.921389 0.368947 0.021817
0.873800 -0.921323 0.369125 0.021701
0.873850 -0.921257 0.369301 0.021586
0.873900 -0.921192 0.369476 0.021470
0.873950 -0.921127 0.369650 0.021354
0.874000 -0.921062 0.369824 0.021238
0.874050 -0.920997 0.369996 0.021123
0.874100 -0.920932 0.370167 0.021007
0.874150 -0.920868 0.370338 0.020891
0.874200 -0.920804 0.370507 0.020775
0.874250 -0.920741 0.370676 0.020659
0.874300 -0.920677 0.370843 0.020543
0.874350 -0.920614 0.371009 0.020426
0.874400 -0.920551 0.371175 0.020310
0.874450 -0.920489 0.371339 0.020194
0.874500 -0.920426 0.371503 0.020078
0.874550 -0.920364 0.371666 0.019961
0.874600 -0.920302 0.371827 0.019845
0.874650 -0.920241 0.371988 0.019728
0.874700 -0.920180 0.372147 0.019612
0.874750 -0.920119 0.372306 0.019495
0.874800 -0.920058 0.372464 0.019379
0.874850 -0.919998 0.372621 0.019262
0.874900 -0.919937 0.372776 0.019146
0.874950 -0.919878 0.372931 0.019029
0.875000 -0.919818 0.373085 0.018912
0.875050 -0.919759 0.373238 0.018795
0.875100 -0.919700 0.373389 0.018679
0.875150 -0.919641 0.373540 0.018562
0.875200 -0.919582 0.373690 0.018445
0.875250 -0.919524 0.373839 0.018328
0.875300 -0.919466 0.373987 0.018211
0.875350 -0.919409 0.374134 0.018094
0.875400 -0.919351 0.374280 0.017977
0.875450 -0.919294 0.374425 0.017859
0.875500 -0.919237 0.374569 0.017742
0.875550 -0.919181 0.374712 0.017625
0.875600 -0.919125 0.374854 0.017508
0.875650 -0.919069 0.374995 0.017391
0.875700 -0.919013 0.375135 0.017273
0.875750 -0.918958 0.375274 0.017156
0.875800 -0.918903 0.375412 0.017039
0.875850 -0.918848 0.375549 0.016921
0.875900 -0.918794 0.375685 0.016804
0.875950 -0.918739 0.375821 0.016686
0.876000 -0.918686 0.375955 0.016569
0.876050 -0.918632 0.376088 0.016451
0.876100 -0.918579 0.376220 0.016333
0.876150 -0.918526 0.376351 0.016216
0.876200 -0.918473 0.376482 0.016098
0.876250 -0.918420 0.376611 0.015980
0.876300 -0.918368 0.376739 0.015863
0.876350 -0.918316 0.376866 0.015745
0.876400 -0.918265 0.376993 0.015627
0.876450 -0.918214 0.377118 0.015509
0.876500 -0.918163 0.377242 0.015391
0.876550 -0.918112 0.377366 0.015273
0.876600 -0.918062 0.377488 0.015156
0.876650 -0.918012 0.377610 0.015038
0.876700 -0.917962 0.377730 0.014920
0.876750 -0.917913 0.377849 0.014802
0.876800 -0.917863 0.377968 0.014684
0.876850 -0.917815 0.378085 0.014565
0.876900 -0.917766 0.378202 0.014447
0.876950 -0.917718 0.378317 0.014329
0.877000 -0.917670 0.378432 0.014211
0.877050 -0.917622 0.378545 0.014093
0.877100 -0.917575 0.378658 0.013975
0.877150 -0.917528 0.378769 0.013856
0.877200 -0.917481 0.378880 0.013738
0.877250 -0.917435 0.378990 0.013620
0.877300 -0.917389 0.379098 0.013502
0.877350 -0.917343 0.379206 0.013383
0.877400 -0.917298 0.379312 0.013265
0.877450 -0.917253 0.379418 0.013147
0.877500 -0.917208 0.379523 0.013028
0.877550 -0.917163 0.379626 0.012910
0.877600 -0.917119 0.379729 0.012791
0.877650 -0.917075 0.379831 0.012673
0.877700 -0.917032 0.379932 0.012554
0.877750 -0.916988 0.380031 0.012436
0.877800 -0.916946 0.380130 0.012317
0.877850 -0.916903 0.380228 0.012199
0.877900 -0.916861 0.380325 0.012080
0.877950 -0.916819 0.380420 0.011962
0.878000 -0.916777 0.380515 0.011843
0.878050 -0.916736 0.380609 0.011724
0.878100 -0.916695 0.380702 0.011606
0.878150 -0.916654 0.380794 0.011487
0.878200 -0.916614 0.380885 0.011368
0.878250 -0.916574 0.380975 0.011250
0.878300 -0.916534 0.381063 0.011131
0.878350 -0.916494 0.381151 0.011012
0.878400 -0.916455 0.381238 0.010894
0.878450 -0.916417 0.381324 0.010775
0.878500 -0.916378 0.381409 0.010656
0.878550 -0.916340 0.381493 0.010537
0.878600 -0.916302 0.381576 0.010419
0.878650 -0.916265 0.381658 0.010300
0.878700 -0.916228 0.381739 0.010181
0.878750 -0.916191 0.381819 0.010062
0.878800 -0.916154 0.381898 0.009943
0.878850 -0.916118 0.381977 0.009824
0.878900 -0.916082 0.382054 0.009706
0.878950 -0.916047 0.382130 0.009587
0.879000 -0.916012 0.382205 0.009468
0.879050 -0.915977 0.382279 0.009349
0.879100 -0.915942 0.382352 0.009230
0.879150 -0.915908 0.382424 0.009111
0.879200 -0.915874 0.382496 0.008992
0.879250 -0.915841 0.382566 0.008873
0.879300 -0.915808 0.382635 0.008754
0.879350 -0.915775 0.382703 0.008635
0.879400 -0.915742 0.382770 0.008516
0.879450 -0.915710 0.382837 0.008397
0.879500 -0.915678 0.382902 0.008279
0.879550 -0.915647 0.382966 0.008160
0.879600 -0.915616 0.383030 0.008041
0.879650 -0.915585 0.383092 0.007922
0.879700 -0.915555 0.383153 0.007803
0.879750 -0.915524 0.383214 0.007684
0.879800 -0.915495 0.383273 0.007565
0.879850 -0.915465 0.383332 0.007446
0.879900 -0.915436 0.383389 0.007327
0.879950 -0.915407 0.383446 0.007208
0.880000 -0.915379 0.383501 0.007089
0.880050 -0.915351 0.383555 0.006970
0.880100 -0.915323 0.383609 0.006851
0.880150 -0.915296 0.383662 0.006732
0.880200 -0.915268 0.383713 0.006613
0.880250 -0.915242 0.383764 0.006494
0.880300 -0.915215 0.383813 0.006375
0.880350 -0.915189 0.383862 0.006256
0.880400 -0.915164 0.383909 0.006137
0.880450 -0.915138 0.383956 0.006018
0.880500 -0.915113 0.384002 0.005899
0.880550 -0.915089 0.384046 0.005780
0.880600 -0.915064 0.384090 0.005661
0.880650 -0.915040 0.384133 0.005542
0.880700 -0.915017 0.384175 0.005423
0.880750 -0.914994 0.384215 0.005304
0.880800 -0.914971 0.384255 0.005185
0.880850 -0.914948 0.384294 0.005066
0.880900 -0.914926 0.384332 0.004947
0.880950 -0.914904 0.384369 0.004828
0.881000 -0.914882 0.384405 0.004709
0.881050 -0.914861 0.384440 0.004590
0.881100 -0.914840 0.384473 0.004471
0.881150 -0.914820 0.384506 0.004353
0.881200 -0.914800 0.384538 0.004234
0.881250 -0.914780 0.384569 0.004115
0.881300 -0.914761 0.384599 0.003996
0.881350 -0.914742 0.384628 0.003877
0.881400 -0.914723 0.384656 0.003758
0.881450 -0.914705 0.384684 0.003639
0.881500 -0.914687 0.384710 0.003521
0.881550 -0.914669 0.384735 0.003402
0.881600 -0.914652 0.384759 0.003283
0.881650 -0.914635 0.384782 0.003164
0.881700 -0.914618 0.384804 0.003045
0.881750 -0.914602 0.384826 0.002927
0.881800 -0.914586 0.384846 0.002808
0.881850 -0.914571 0.384865 0.002689
0.881900 -0.914555 0.384883 0.002570
0.881950 -0.914541 0.384901 0.002452
0.882000 -0.914526 0.384917 0.002333
0.882050 -0.914512 0.384933 0.002214
0.882100 -0.914498 0.384947 0.002096
0.882150 -0.914485 0.384960 0.001977
0.882200 -0.914472 0.384973 0.001858
0.882250 -0.914459 0.384984 0.001740
0.882300 -0.914447 0.384995 0.001621
0.882350 -0.914435 0.385004 0.001503
0.882400 -0.914424 0.385013 0.001384
0.882450 -0.914413 0.385021 0.001266
0.882500 -0.914402 0.385027 0.001147
0.882550 -0.914391 0.385033 0.001029
0.882600 -0.914381 0.385038 0.000910
0.882650 -0.914371 0.385041 0.000792
0.882700 -0.914362 0.385044 0.000673
0.882750 -0.914353 0.385046 0.000555
0.882800 -0.914344 0.385047 0.000436
0.882850 -0.914336 0.385047 0.000318
0.882900 -0.914328 0.385046 0.000200
0.882950 -0.914320 0.385044 0.000081
0.883000 -0.914313 0.385041 -0.000037
0.883050 -0.914306 0.385037 -0.000155
0.883100 -0.914300 0.385032 -0.000273
0.883150 -0.914294 0.385026 -0.000392
0.883200 -0.914288 0.385019 -0.000510
0.883250 -0.914283 0.385011 -0.000628
0.883300 -0.914278 0.385002 -0.000746
0.883350 -0.914273 0.384992 -0.000864
0.883400 -0.914269 0.384981 -0.000982
0.883450 -0.914265 0.384970 -0.001100
0.883500 -0.914261 0.384957 -0.001218
0.883550 -0.914258 0.384943 -0.001336
0.883600 -0.914255 0.384929 -0.001454
0.883650 -0.914253 0.384913 -0.001572
0.883700 -0.914251 0.384897 -0.001690
0.883750 -0.914249 0.384879 -0.001808
0.883800 -0.914247 0.384861 -0.001926
0.883850 -0.914246 0.384841 -0.002044
0.883900 -0.914246 0.384821 -0.002161
0.883950 -0.914246 0.384799 -0.002279
0.884000 -0.914246 0.384777 -0.002397
0.884050 -0.914246 0.384754 -0.002514
0.884100 -0.914247 0.384730 -0.002632
0.884150 -0.914248 0.384704 -0.002750
0.884200 -0.914250 0.384678 -0.002867
0.884250 -0.914252 0.384651 -0.002985
0.884300 -0.914254 0.384623 -0.003102
0.884350 -0.914257 0.384594 -0.003220
0.884400 -0.914260 0.384564 -0.003337
0.884450 -0.914263 0.384533 -0.003455
0.884500 -0.914267 0.384501 -0.003572
0.884550 -0.914271 0.384468 -0.003689
0.884600 -0.914276 0.384435 -0.003806
0.884650 -0.914281 0.384400 -0.003924
0.884700 -0.914286 0.384364 -0.004041
0.884750 -0.914291 0.384328 -0.004158
0.884800 -0.914297 0.384290 -0.004275
0.884850 -0.914304 0.384251 -0.004392
0.884900 -0.914310 0.384212 -0.004509
0.884950 -0.914318 0.384171 -0.004626
0.885000 -0.914325 0.384130 -0.004743
0.885050 -0.914333 0.384087 -0.004860
0.885100 -0.914341 0.384044 -0.004977
0.885150 -0.914350 0.384000 -0.005094
0.885200 -0.914359 0.383955 -0.005211
0.885250 -0.914368 0.383908 -0.005327
0.885300 -0.914378 0.383861 -0.005444
0.885350 -0.914388 0.383813 -0.005561
0.885400 -0.914398 0.383764 -0.005677
0.885450 -0.914409 0.383714 -0.005794
0.885500 -0.914420 0.383663 -0.005910
0.885550 -0.914432 0.383611 -0.006027
0.885600 -0.914444 0.383558 -0.006143
0.885650 -0.914456 0.383505 -0.006260
0.885700 -0.914468 0.383450 -0.006376
0.885750 -0.914481 0.383394 -0.006492
0.885800 -0.914495 0.383338 -0.006608
0.885850 -0.914509 0.383280 -0.006725
0.885900 -0.914523 0.383222 -0.006841
0.885950 -0.914537 0.383162 -0.006957
0.886000 -0.914552 0.383102 -0.007073
0.886050 -0.914567 0.383040 -0.007189
0.886100 -0.914583 0.382978 -0.007305
0.886150 -0.914599 0.382915 -0.007421
0.886200 -0.914615 0.382851 -0.007536
0.886250 -0.914632 0.382786 -0.007652
0.886300 -0.914649 0.382719 -0.007768
0.886350 -0.914666 0.382652 -0.007884
0.886400 -0.914684 0.382585 -0.007999
0.886450 -0.914702 0.382516 -0.008115
0.886500 -0.914721 0.382446 -0.008230
0.886550 -0.914740 0.382375 -0.008346
0.886600 -0.914759 0.382303 -0.008461
0.886650 -0.914779 0.382231 -0.008576
0.886700 -0.914799 0.382157 -0.008692
0.886750 -0.914819 0.382083 -0.008807
0.886800 -0.914840 0.382007 -0.008922
0.886850 -0.914861 0.381931 -0.009037
0.886900 -0.914882 0.381854 -0.009152
0.886950 -0.914904 0.381775 -0.009267
0.887000 -0.914926 0.381696 -0.009382
0.887050 -0.914949 0.381616 -0.009497
0.887100 -0.914972 0.381535 -0.009612
0.887150 -0.914995 0.381453 -0.009727
0.887200 -0.915019 0.381370 -0.009841
0.887250 -0.915043 0.381286 -0.009956
0.887300 -0.915067 0.381201 -0.010070
0.887350 -0.915092 0.381116 -0.010185
0.887400 -0.915117 0.381029 -0.010299
0.887450 -0.915142 0.380941 -0.010414
0.887500 -0.915168 0.380853 -0.010528
0.887550 -0.915194 0.380763 -0.010642
0.887600 -0.915221 0.380673 -0.010757
0.887650 -0.915248 0.380582 -0.010871
0.887700 -0.915275 0.380490 -0.010985
0.887750 -0.915303 0.380396 -0.011099
0.887800 -0.915331 0.380302 -0.011213
0.887850 -0.915359 0.380207 -0.011326
0.887900 -0.915388 0.380111 -0.011440
0.887950 -0.915417 0.380014 -0.011554
0.888000 -0.915446 0.379917 -0.011668
0.888050 -0.915476 0.379818 -0.011781
0.888100 -0.915506 0.379718 -0.011895
0.888150 -0.915537 0.379618 -0.012008
0.888200 -0.915568 0.379516 -0.012122
0.888250 -0.915599 0.379414 -0.012235
0.888300 -0.915630 0.379311 -0.012348
0.888350 -0.915662 0.379206 -0.012461
0.888400 -0.915695 0.379101 -0.012574
0.888450 -0.915727 0.378995 -0.012687
0.888500 -0.915760 0.378888 -0.012800
0.888550 -0.915794 0.378780 -0.012913
0.888600 -0.915827 0.378671 -0.013026
0.888650 -0.915862 0.378561 -0.013139
0.888700 -0.915896 0.378451 -0.013252
0.888750 -0.915931 0.378339 -0.013364
0.888800 -0.915966 0.378227 -0.013477
0.888850 -0.916001 0.378113 -0.013589
0.888900 -0.916037 0.377999 -0.013702
0.888950 -0.916073 0.377884 -0.013814
0.889000 -0.916110 0.377767 -0.013926
0.889050 -0.916147 0.377650 -0.014038
0.889100 -0.916184 0.377532 -0.014150
0.889150 -0.916222 0.377413 -0.014262
0.889200 -0.916260 0.377293 -0.014374
0.889250 -0.916298 0.377173 -0.014486
0.889300 -0.916337 0.377051 -0.014598
0.889350 -0.916376 0.376928 -0.014709
0.889400 -0.916415 0.376805 -0.014821
0.889450 -0.916455 0.376681 -0.014933
0.889500 -0.916495 0.376555 -0.015044
0.889550 -0.916535 0.376429 -0.015155
0.889600 -0.916576 0.376302 -0.015267
0.889650 -0.916617 0.376174 -0.015378
0.889700 -0.916658 0.376045 -0.015489
0.889750 -0.916700 0.375915 -0.015600
0.889800 -0.916742 0.375784 -0.015711
0.889850 -0.916784 0.375653 -0.015822
0.889900 -0.916827 0.375520 -0.015933
0.889950 -0.916870 0.375386 -0.016043
0.890000 -0.916914 0.375252 -0.016154
0.890050 -0.916957 0.375117 -0.016265
0.890100 -0.917002 0.374981 -0.016375
0.890150 -0.917046 0.374843 -0.016485
0.890200 -0.917091 0.374705 -0.016596
0.890250 -0.917136 0.374567 -0.016706
0.890300 -0.917182 0.374427 -0.016816
0.890350 -0.917227 0.374286 -0.016926
0.890400 -0.917273 0.374144 -0.017036
0.890450 -0.917320 0.374002 -0.017146
0.890500 -0.917367 0.373859 -0.017255
0.890550 -0.917414 0.373714 -0.017365
0.890600 -0.917461 0.373569 -0.017475
0.890650 -0.917509 0.373423 -0.017584
0.890700 -0.917557 0.373276 -0.017694
0.890750 -0.917606 0.373128 -0.017803
0.890800 -0.917655 0.372979 -0.017912
0.890850 -0.917704 0.372830 -0.018021
0.890900 -0.917753 0.372679 -0.018130
0.890950 -0.917803 0.372527 -0.018239
0.891000 -0.917853 0.372375 -0.018348
0.891050 -0.917904 0.372222 -0.018457
0.891100 -0.917954 0.372068 -0.018565
0.891150 -0.918005 0.371913 -0.018674
0.891200 -0.918057 0.371757 -0.018783
0.891250 -0.918109 0.371600 -0.018891
0.891300 -0.918161 0.371442 -0.018999
0.891350 -0.918213 0.371284 -0.019107
0.891400 -0.918266 0.371124 -0.019216
0.891450 -0.918319 0.370964 -0.019324
0.891500 -0.918372 0.370802 -0.019431
0.891550 -0.918426 0.370640 -0.019539
0.891600 -0.918480 0.370477 -0.019647
0.891650 -0.918534 0.370313 -0.019755
0.891700 -0.918589 0.370148 -0.019862
0.891750 -0.918643 0.369983 -0.019969
0.891800 -0.918699 0.369816 -0.020077
0.891850 -0.918754 0.369649 -0.020184
0.891900 -0.918810 0.369480 -0.020291
0.891950 -0.918866 0.369311 -0.020398
0.892000 -0.918923 0.369141 -0.020505
0.892050 -0.918979 0.368970 -0.020612
0.892100 -0.919037 0.368798 -0.020719
0.892150 -0.919094 0.368625 -0.020825
0.892200 -0.919152 0.368452 -0.020932
0.892250 -0.919210 0.368277 -0.021038
0.892300 -0.919268 0.368102 -0.021145
0.892350 -0.919327 0.367925 -0.021251
0.892400 -0.919386 0.367748 -0.021357
0.892450 -0.919445 0.367570 -0.021463
0.892500 -0.919504 0.367391 -0.021569
0.892550 -0.919564 0.367211 -0.021675
0.892600 -0.919624 0.367031 -0.021780
0.892650 -0.919685 0.366849 -0.021886
0.892700 -0.919745 0.366667 -0.021991
0.892750 -0.919806 0.366484 -0.022097
